date,nav
2022-02-02,424.77071040317986
2022-02-03,418.6304077842489
2022-02-04,420.2791876788993
2022-02-07,420.2061486119168
2022-02-08,422.2318770016334
2022-02-09,426.00905001163943
2022-02-10,419.884479850954
2022-02-11,413.1790645925778
2022-02-14,411.28743342542094
2022-02-15,416.6713110246479
2022-02-16,416.1710479091184
2022-02-17,406.8986274539829
2022-02-18,403.2855238998174
2022-02-22,400.37478477831786
2022-02-23,394.97931385413835
2022-02-24,395.87885199642733
2022-02-25,406.4088259066567
2022-02-28,404.73315520305357
2022-03-01,397.0280157148591
2022-03-02,405.32709824367157
2022-03-03,404.2522521013558
2022-03-04,401.65388775324374
2022-03-07,387.57836255208497
2022-03-08,387.219081835298
2022-03-09,396.19091258413187
2022-03-10,396.6827147284986
2022-03-11,393.7277487417974
2022-03-14,392.61986424747937
2022-03-15,397.12178881857176
2022-03-16,406.17311046562213
2022-03-17,412.5515692904794
2022-03-18,415.9175172543738
2022-03-21,418.1958045240856
2022-03-22,421.32791465327455
2022-03-23,416.43851886013186
2022-03-24,423.8565078843693
2022-03-25,426.9593912996226
2022-03-28,426.6399530625737
2022-03-29,428.2339007773176
2022-03-30,426.87935658702435
2022-03-31,418.9609129759916
2022-04-01,419.00048445710576
2022-04-04,420.50011367840557
2022-04-05,416.1008424501525
2022-04-06,414.8875068788213
2022-04-07,417.6980766123585
2022-04-08,416.88867938850575
2022-04-11,407.3657634256691
2022-04-12,406.1437169297052
2022-04-13,411.9988387106753
2022-04-14,408.7244438390494
2022-04-18,409.79141906148095
2022-04-19,413.1445217721994
2022-04-20,412.7113830645375
2022-04-21,404.3193471142422
2022-04-22,393.6108188267022
2022-04-25,397.3558873894957
2022-04-26,388.47100097030335
2022-04-27,389.0282725173256
2022-04-28,399.90101817722655
2022-04-29,387.39157709581195
2022-05-02,388.018314022422
2022-05-03,389.532158858673
2022-05-04,398.83336474497685
2022-05-05,391.07380389982427
2022-05-06,390.69572930948965
2022-05-09,380.54135831362214
2022-05-10,381.4894633135003
2022-05-11,381.86837257858997
2022-05-12,380.9507930634713
2022-05-13,385.28630900347633
2022-05-16,388.58896432720314
2022-05-17,389.62349892784
2022-05-18,375.1132537641941
2022-05-19,374.40086670151635
2022-05-20,378.50861068005344
2022-05-23,387.47251850002476
2022-05-24,389.7869741248031
2022-05-25,391.80340391917156
2022-05-26,395.25432445744644
2022-05-27,400.3424967593404
2022-05-31,395.62729261953956
2022-06-01,393.4587015715405
2022-06-02,393.50766228091237
2022-06-03,393.5261282128781
2022-06-06,393.52771042729876
2022-06-07,399.4218951897002
2022-06-08,397.65631855300165
2022-06-09,390.22464507485483
2022-06-10,384.5164141199812
2022-06-13,375.11653309333843
2022-06-14,372.6742686462938
2022-06-15,372.95043689354264
2022-06-16,366.06036680654194
2022-06-17,359.82135075780076
2022-06-21,373.557831399263
2022-06-22,373.88060190653346
2022-06-23,375.8789249630915
2022-06-24,381.5766991298885
2022-06-27,385.2460387501209
2022-06-28,382.53168983741506
2022-06-29,382.4178800654658
2022-06-30,380.9817340063293
2022-07-01,386.33122799991224
2022-07-05,380.58810249090317
2022-07-06,381.3074218388984
2022-07-07,384.17545395548166
2022-07-08,384.22937888216785
2022-07-11,383.81266022186156
2022-07-12,379.71465167409565
2022-07-13,378.12424740098095
2022-07-14,376.1776249067876
2022-07-15,382.36129113890456
2022-07-18,378.5264822454814
2022-07-19,384.0455492500839
2022-07-20,380.60237115187107
2022-07-21,380.11055824256374
2022-07-22,379.8435462211567
2022-07-25,384.1746777354831
2022-07-26,387.1140430886127
2022-07-27,388.7698515916494
2022-07-28,390.8096227752443
2022-07-29,397.1267625407908
2022-08-01,394.07262175805045
2022-08-02,389.89233595493573
2022-08-03,390.83212781891496
2022-08-04,387.13462438026056
2022-08-05,388.07691197061916
2022-08-08,387.67337928209946
2022-08-09,389.5492092456488
2022-08-10,392.08346281025746
2022-08-11,390.7211109948462
2022-08-12,395.4896480394278
2022-08-15,396.0129528072991
2022-08-16,396.63409575669743
2022-08-17,396.78813359060246
2022-08-18,398.06378432799573
2022-08-19,398.11313434536186
2022-08-22,394.03870073777205
2022-08-23,394.13937594798
2022-08-24,394.1730466608257
2022-08-25,397.6070679958246
2022-08-26,389.27815562061267
2022-08-29,387.91191257549775
2022-08-30,382.7507418503501
2022-08-31,378.9938746821484
2022-09-01,382.05983930997746
2022-09-02,381.21082006622
2022-09-06,380.7964809398536
2022-09-07,382.4416445096016
2022-09-08,384.6391550959034
2022-09-09,387.19001170369285
2022-09-12,390.8069254477165
2022-09-13,380.91157425255386
2022-09-14,385.1812723281516
2022-09-15,382.3425815275518
2022-09-16,380.4545441174933
2022-09-19,381.1589938563637
2022-09-20,379.3363783145186
2022-09-21,373.8293839710181
2022-09-22,375.4458636445069
2022-09-23,365.840646225572
2022-09-26,360.6300885365819
2022-09-27,358.3910048220482
2022-09-28,364.58556311666825
2022-09-29,362.250697177232
2022-09-30,358.51743928204627
2022-10-03,368.9341630628103
2022-10-04,376.42329915601215
2022-10-05,382.42931714929296
2022-10-06,382.9199264475272
2022-10-07,378.3542590668003
2022-10-10,378.27036888903996
2022-10-11,378.23324039240276
2022-10-12,377.9519426811073
2022-10-13,387.74635754810447
2022-10-14,384.72906394800975
2022-10-17,391.46375301519214
2022-10-18,392.4589893298467
2022-10-19,393.999324466505
2022-10-20,393.8671854236471
2022-10-21,403.40059702578884
2022-10-24,408.7126789148935
2022-10-25,407.9211199224403
2022-10-26,411.25586163753485
2022-10-27,413.2873688538338
2022-10-28,421.14521529950974
2022-10-31,422.8794834291792
2022-11-01,419.9767085721643
2022-11-02,414.0439614975469
2022-11-03,414.0705535216556
2022-11-04,420.46791491639624
2022-11-07,423.82522422986494
2022-11-08,427.25572010031533
2022-11-09,418.8444474656099
2022-11-10,428.43345456509746
2022-11-11,425.5805739923843
2022-11-14,425.4981183338381
2022-11-15,428.0362777946046
2022-11-16,428.02477456146073
2022-11-17,429.730940188149
2022-11-18,432.69162533171993
2022-11-21,432.0769880726252
2022-11-22,436.94614759924406
2022-11-23,437.8036715817438
2022-11-25,439.5709729796954
2022-11-28,434.99294889872755
2022-11-29,435.30303529726444
2022-11-30,442.50214180900025
2022-12-01,440.72439021273743
2022-12-02,440.4534132440171
2022-12-05,431.80176417969744
2022-12-06,425.02620858698094
2022-12-07,424.68821601124984
2022-12-08,429.03261880466516
2022-12-09,424.2439820087823
2022-12-12,430.276196647721
2022-12-13,432.0245161766232
2022-12-14,431.58495053551434
2022-12-15,423.880019355819
2022-12-16,419.6684729176531
2022-12-19,419.2255189971342
2022-12-20,419.5775591942322
2022-12-21,424.54578244370816
2022-12-22,420.82330202007364
2022-12-23,424.19173177492735
2022-12-27,425.37818225894085
2022-12-28,421.3995980521626
2022-12-29,424.7312798021772
2022-12-30,423.7883393255693
2023-01-03,423.27548865929987
2023-01-04,425.37577646058975
2023-01-05,424.2095660454178
2023-01-06,433.315097343372
2023-01-09,428.67021994196153
2023-01-10,431.43683726737385
2023-01-11,433.2591903728802
2023-01-12,434.01230217794335
2023-01-13,435.65432442784413
2023-01-17,434.8724019594729
2023-01-18,426.5797480063508
2023-01-19,425.6083720074667
2023-01-20,430.3687481447648
2023-01-23,431.7445073587413
2023-01-24,431.16588744548164
2023-01-25,432.70445259115434
2023-01-26,434.92194700136906
2023-01-27,432.10862066281555
2023-01-30,428.0007088142182
2023-01-31,432.3269165377786
2023-02-01,432.58675354603446
2023-02-02,433.04935115782837
2023-02-03,430.06067169929315
2023-02-06,428.6822687887911
2023-02-07,433.5183299429048
2023-02-08,429.846523622525
2023-02-09,427.34054665965334
2023-02-10,427.64047567189596
2023-02-13,431.8893250492598
2023-02-14,432.54943362147634
2023-02-15,433.1579930313357
2023-02-16,427.64368064288345
2023-02-17,426.53065819814503
2023-02-21,419.5476998333364
2023-02-22,417.4649591993277
2023-02-23,419.4174364555077
2023-02-24,416.65930245899403
2023-02-27,417.34709516860374
2023-02-28,417.06289745504245
2023-03-01,416.0901992323664
2023-03-02,417.90484254386445
2023-03-03,424.13947427521
2023-03-06,424.43973859428155
2023-03-07,416.06409091602836
2023-03-08,415.4439233173151
2023-03-09,405.92869630834093
2023-03-10,400.7697155239482
2023-03-13,394.77725784601023
2023-03-14,401.5241884845905
2023-03-15,396.04193981491034
2023-03-16,401.6550063878266
2023-03-17,396.6425500274111
2023-03-20,401.2243239647085
2023-03-21,408.3902686673042
2023-03-22,401.6564343853661
2023-03-23,401.00566009843425
2023-03-24,400.42990001313194
2023-03-27,404.3686151673418
2023-03-28,403.61039538813094
2023-03-29,409.7225694720323
2023-03-30,410.9283036173928
2023-03-31,416.73547803902864
2023-04-03,419.79185041334154
2023-04-04,417.6529916046422
2023-04-05,417.09427492192236
2023-04-06,418.30093312204326
2023-04-10,418.3558543407264
2023-04-11,418.95867870678956
2023-04-12,416.6184763635966
2023-04-13,422.96877348626634
2023-04-14,423.5795736577629
2023-04-17,423.54162759648267
2023-04-18,424.66394758511365
2023-04-19,423.8506723199905
2023-04-20,422.0725897343725
2023-04-21,421.78150379208597
2023-04-24,422.5877707991635
2023-04-25,413.91637516256367
2023-04-26,413.52872575256447
2023-04-27,421.4104265785444
2023-04-28,425.5496083670003
2023-05-01,424.4282059510858
2023-05-02,418.5206105038833
2023-05-03,415.00218141633576
2023-05-04,411.45194306338584
2023-05-05,419.38087601416504
2023-05-08,420.97032712674735
2023-05-09,418.82922857126755
2023-05-10,419.1930431322838
2023-05-11,415.76008609203615
2023-05-12,415.5487329781847
2023-05-15,417.32722386202784
2023-05-16,413.2398996835014
2023-05-17,417.3342338731792
2023-05-18,421.5012284028127
2023-05-19,419.46660519305345
2023-05-22,417.84282280563855
2023-05-23,412.7679768965832
2023-05-24,409.1109227163832
2023-05-25,413.11344749305397
2023-05-26,417.7177874186327
2023-05-30,416.4205122661159
2023-05-31,414.3142040757961
2023-06-01,418.72891409983964
2023-06-02,422.80724555530196
2023-06-05,421.58569386286354
2023-06-06,422.89677226308356
2023-06-07,415.39557034321285
2023-06-08,419.46874335969994
2023-06-09,419.9262985832914
2023-06-12,426.2843584256657
2023-06-13,429.0314078880885
2023-06-14,432.85727907275873
2023-06-15,436.6556427298295
2023-06-16,434.72052215406774
2023-06-20,432.689788132958
2023-06-21,427.80501439797246
2023-06-22,433.1066987205461
2023-06-23,431.4071483405726
2023-06-26,425.2063837263824
2023-06-27,429.3743061793506
2023-06-28,430.082533457078
2023-06-29,430.073535564201
2023-06-30,437.183908099491
2023-07-03,436.43071989879184
2023-07-05,434.9847748257824
2023-07-06,429.804340001949
2023-07-07,427.85344241812487
2023-07-10,428.6923652904666
2023-07-11,431.9443474833505
2023-07-12,435.2163468923738
2023-07-13,439.6168140485785
2023-07-14,438.58164206076657
2023-07-17,440.0215271763236
2023-07-18,441.43752006011806
2023-07-19,442.5565971492243
2023-07-20,443.69024901563614
2023-07-21,442.5693257954559
2023-07-24,444.55984382594517
2023-07-25,444.86678758738475
2023-07-26,447.20165461504666
2023-07-27,442.1922684382312
2023-07-28,447.88683265617635
2023-07-31,447.4687664241799
2023-08-01,444.78479313483456
2023-08-02,438.4512419601023
2023-08-03,439.0041184097214
2023-08-04,437.76390940869703
2023-08-07,442.58309761494786
2023-08-08,439.2803773684406
2023-08-09,435.101481881273
2023-08-10,435.5875321604408
2023-08-11,435.7813354583795
2023-08-14,438.4236670625678
2023-08-15,432.62344881138284
2023-08-16,428.3314813884813
2023-08-17,426.42501738512294
2023-08-18,425.4171036369187
2023-08-21,426.89332098895414
2023-08-22,424.84665429565
2023-08-23,428.86777484950926
2023-08-24,423.99201350697945
2023-08-25,425.9633661283985
2023-08-28,428.4623483107633
2023-08-29,434.54806087627594
2023-08-30,435.78567760235444
2023-08-31,434.1629615656033
2023-09-01,435.8493496296385
2023-09-05,433.7454116382031
2023-09-06,430.3030270494419
2023-09-07,430.43105561852326
2023-09-08,431.7231463907884
2023-09-11,434.14438985390353
2023-09-12,433.0507753812476
2023-09-13,434.28562088643054
2023-09-14,437.2110572460019
2023-09-15,431.59052044949135
2023-09-18,432.29962450393595
2023-09-19,428.6419318033604
2023-09-20,422.0678772460256
2023-09-21,414.74343404022653
2023-09-22,413.9047066905262
2023-09-25,415.9524210845499
2023-09-26,410.1399306044708
2023-09-27,411.43314574068285
2023-09-28,414.9575908686524
2023-09-29,413.98692826991385
2023-10-02,415.7793852025922
2023-10-03,410.8639191665692
2023-10-04,413.2516668728212
2023-10-05,413.32495680720706
2023-10-06,416.9800980506414
2023-10-09,419.61075352470584
2023-10-10,420.653089495226
2023-10-11,422.0575173261886
2023-10-12,421.9971643737859
2023-10-13,420.8123464025428
2023-10-16,424.9295429634628
2023-10-17,423.4653502662718
2023-10-18,419.63400644142286
2023-10-19,418.64675762608175
2023-10-20,412.4651201992012
2023-10-23,412.0219564109612
2023-10-24,415.1845930867496
2023-10-25,404.44052271233033
2023-10-26,396.9335824948514
2023-10-27,399.33009605169434
2023-10-30,405.5103414167155
2023-10-31,406.6485510368599
2023-11-01,412.36630990129254
2023-11-02,417.40063218467225
2023-11-03,420.35093540776415
2023-11-06,423.3424655299715
2023-11-07,427.739450900011
2023-11-08,427.82382634167635
2023-11-09,425.8408529195526
2023-11-10,434.17197677952703
2023-11-13,432.80280481440093
2023-11-14,438.38379579961065
2023-11-15,439.6439336613167
2023-11-16,442.3405946188239
2023-11-17,441.2339189824095
2023-11-20,445.35123770372826
2023-11-21,443.8600988008804
2023-11-22,445.59788155623437
2023-11-24,444.30550278263087
2023-11-27,445.0001725909189
2023-11-28,445.68779212420037
2023-11-29,443.41461555942624
2023-11-30,442.18239279630416
2023-12-01,439.9437244836425
2023-12-04,436.68383207763657
2023-12-05,437.56988943368765
2023-12-06,435.3035862647175
2023-12-07,440.1843320934507
2023-12-08,441.24002264014
2023-12-11,441.98884998526614
2023-12-12,443.8873551988961
2023-12-13,449.7030393362002
2023-12-14,451.47096039963134
2023-12-15,452.4361028108644
2023-12-18,455.0782979626062
2023-12-19,457.3260608607486
2023-12-20,451.92054066627514
2023-12-21,456.8951741742193
2023-12-22,454.8383029072967
2023-12-26,457.3929586075934
2023-12-27,457.4602026915154
2023-12-28,458.50238168808374
2023-12-29,457.6325877199038
2024-01-02,454.11726122702487
2024-01-03,451.1237259181444
2024-01-04,450.35088855764803
2024-01-05,451.1169550052752
2024-01-08,456.83091151037274
2024-01-09,456.3936836801655
2024-01-10,458.34533216393555
2024-01-11,457.3277439161308
2024-01-12,455.26914876016747
2024-01-16,452.6390021396607
2024-01-17,449.8369831746321
2024-01-18,452.64042455921003
2024-01-19,458.25683676492883
2024-01-22,459.23444738061477
2024-01-23,461.8531832101447
2024-01-24,462.5688826982211
2024-01-25,465.74990901887145
2024-01-26,465.14659030011467
2024-01-29,468.3219698228221
2024-01-30,468.4977244633392
2024-01-31,460.6226595073662
2024-02-01,465.59139372313166
2024-02-02,468.3744104564438
2024-02-05,465.45440760332025
2024-02-06,468.14861744523836
2024-02-07,470.707739427785
2024-02-08,471.78954014207807
2024-02-09,473.41424744452394
2024-02-12,474.93866555612203
2024-02-13,469.01531918778574
2024-02-14,471.75643409214683
2024-02-15,475.5042953809222
2024-02-16,475.200126332097
2024-02-20,475.1575541892301
2024-02-21,475.4272169631556
2024-02-22,482.9688921463189
2024-02-23,484.2016936487885
2024-02-26,480.91376133396466
2024-02-27,481.67151888113057
2024-02-28,479.67198937727494
2024-02-29,482.04767440155564
2024-03-01,482.8648029190211
2024-03-04,483.63638050858043
2024-03-05,484.3160255480449
2024-03-06,485.85699490046835
2024-03-07,490.16398165959276
2024-03-08,488.22970981052157
2024-03-11,490.01011164102863
2024-03-12,493.7204662936695
2024-03-13,493.90356513449825
2024-03-14,493.2455986280461
2024-03-15,489.78599117560833
2024-03-18,492.5727336371915
2024-03-19,494.2939293465152
2024-03-20,498.574790094691
2024-03-21,500.2334559427906
2024-03-22,499.072805866945
2024-03-25,498.8918291987256
2024-03-26,498.72237145874135
2024-03-27,504.74194545949854
2024-03-28,506.7374651420651
2024-04-01,506.65754520679826
2024-04-02,505.054787127329
2024-04-03,502.3125106051692
2024-04-04,495.68568625315584
2024-04-05,499.33601081942544
2024-04-08,499.0215074845443
2024-04-09,501.2991560628457
2024-04-10,498.42082436506274
2024-04-11,498.9675290346533
2024-04-12,492.2572668454179
2024-04-15,489.86845641493363
2024-04-16,487.75623075545076
2024-04-17,487.09828279285153
2024-04-18,488.0192349959943
2024-04-19,489.18666583390495
2024-04-22,493.65288841332614
2024-04-23,496.9220720227786
2024-04-24,496.566479144355
2024-04-25,495.914757081252
2024-04-26,500.59793025631757
2024-04-29,499.99372518879676
2024-04-30,491.3442560747093
2024-05-01,490.9780715481277
2024-05-02,493.9111405516925
2024-05-03,497.1716099659994
2024-05-06,501.90363183667716
2024-05-07,502.45935327320876
2024-05-08,500.84605061624666
2024-05-09,505.3423938841799
2024-05-10,506.60521874033105
2024-05-13,506.00824222138067
2024-05-14,507.45134447736007
2024-05-15,510.60285296902805
2024-05-16,511.456904707435
2024-05-17,513.0127537440588
2024-05-20,511.926298897904
2024-05-21,513.7103218882232
2024-05-22,509.03953446788455
2024-05-23,506.5111254487087
2024-05-24,509.85760282166746
2024-05-28,511.2336458300968
2024-05-29,507.64716522753224
2024-05-30,506.20112387741165
2024-05-31,512.2778473484914
2024-06-03,510.8533554777692
2024-06-04,510.73084415276026
2024-06-05,513.0776519131565
2024-06-06,513.7421497221184
2024-06-07,512.2732484286607
2024-06-10,513.9719114790836
2024-06-11,512.7283126426513
2024-06-12,513.7516313480894
2024-06-13,512.0249185814695
2024-06-14,511.7193094229057
2024-06-17,515.2117626502142
2024-06-18,516.9972571150026
2024-06-20,518.9382665934606
2024-06-21,519.1066251767668
2024-06-24,521.7492244133439
2024-06-25,522.2998025857241
2024-06-26,522.6810373038804
2024-06-27,521.263840660047
2024-06-28,519.1165118752501
2024-07-01,521.7332250802981
2024-07-02,524.7711702154636
2024-07-03,526.1177846014726
2024-07-05,527.9799211419871
2024-07-08,527.4785102455411
2024-07-09,528.5919300578022
2024-07-10,533.4710406596862
2024-07-11,531.3273855535793
2024-07-12,530.5432231178844
2024-07-15,532.8484930744208
2024-07-16,538.5657844921499
2024-07-17,536.5740130709346
2024-07-18,530.2156042245743
2024-07-19,525.852692763151
2024-07-22,527.4347777310085
2024-07-23,526.0427808688206
2024-07-24,517.8272453255496
2024-07-25,514.4119972709584
2024-07-26,518.3600466781935
2024-07-29,517.8235511605236
2024-07-30,516.91025813116
2024-07-31,521.3744765086354
2024-08-01,514.1457887247116
2024-08-02,502.34402355167026
2024-08-05,486.82442143790496
2024-08-06,488.23473368570643
2024-08-07,485.46113731445274
2024-08-08,493.51826052888015
2024-08-09,495.5503020671747
2024-08-12,495.8178442591765
2024-08-13,500.8748142348622
2024-08-14,502.86256704075265
2024-08-15,511.3748463880236
2024-08-16,513.3187015764903
2024-08-19,518.7557906054184
2024-08-20,516.9408844532427
2024-08-21,520.2908701512462
2024-08-22,517.6667925408518
2024-08-23,523.894724133495
2024-08-26,525.5265624547434
2024-08-27,524.9520062940305
2024-08-28,521.8950414369605
2024-08-29,522.3457641713633
2024-08-30,526.845568267948
2024-09-03,516.0307070286149
2024-09-04,515.0104450050063
2024-09-05,513.197071363163
2024-09-06,505.07328220080973
2024-09-09,510.9675572333333
2024-09-10,511.40119836504704
2024-09-11,516.3441583932533
2024-09-12,519.29034853073
2024-09-13,523.2650494353533
2024-09-16,525.3747170433546
2024-09-17,526.0274543304749
2024-09-18,524.2727953332153
2024-09-19,530.036914938699
2024-09-20,529.5812266076613
2024-09-23,530.1146743508629
2024-09-24,531.476975897696
2024-09-25,529.6436430189761
2024-09-26,533.7678515740948
2024-09-27,533.9958458833327
2024-09-30,536.1820491508655
2024-10-01,533.7228300125643
2024-10-02,533.1106311815956
2024-10-03,531.6749702632678
2024-10-04,537.8823193566776
2024-10-07,533.9472383958763
2024-10-08,535.7036133961795
2024-10-09,539.8478475555761
2024-10-10,539.2102260629389
2024-10-11,544.9000342800547
2024-10-14,548.1409783803126
2024-10-15,546.2562758733103
2024-10-16,551.1164250571384
2024-10-17,549.7892869773884
2024-10-18,551.6970149416342
2024-10-21,548.3625680573439
2024-10-22,549.8109175266651
2024-10-23,545.6009635673344
2024-10-24,544.0191808808833
2024-10-25,541.8187397843351
2024-10-28,544.2873038210133
2024-10-29,542.9767301086196
2024-10-30,544.066670383282
2024-10-31,536.3956473781288
2024-11-01,540.5411163189817
2024-11-04,538.4656690307218
2024-11-05,543.9024936058621
2024-11-06,559.9775121004373
2024-11-07,560.6133779129767
2024-11-08,561.9570006553632
2024-11-11,566.0154745825728
2024-11-12,565.5469214984425
2024-11-13,565.8409598865468
2024-11-14,562.6030410990303
2024-11-15,558.176617177906
2024-11-18,559.888240075413
2024-11-19,560.9906310816792
2024-11-20,560.6358902975412
2024-11-21,562.0115630208817
2024-11-22,564.620799017773
2024-11-25,568.6394700601084
2024-11-26,569.5716070453504
2024-11-27,569.3562188832994
2024-11-29,571.1334898208177
2024-12-02,569.8100975689587
2024-12-03,568.20093888218
2024-12-04,568.5354382352979
2024-12-05,567.6614947838658
2024-12-06,566.8408957404786
2024-12-09,565.6110398188947
2024-12-10,567.7697381380696
2024-12-11,569.2970457314811
2024-12-12,567.0185219446944
2024-12-13,564.6269674752592
2024-12-16,564.6979060385316
2024-12-17,563.1234192874768
2024-12-18,550.1751560112571
2024-12-19,549.5233267892575
2024-12-20,556.0025638031307
2024-12-23,556.7387021918485
2024-12-24,562.3374019812858
2024-12-26,563.5287387835707
2024-12-27,558.945800897479
2024-12-30,553.4602624414132
2024-12-31,553.0782928846664
2025-01-02,552.8778416270069
2025-01-03,558.2092070036956
2025-01-06,562.7886219584593
2025-01-07,558.3362742973554
2025-01-08,561.3773346873744
2025-01-10,551.1125849003504
2025-01-13,550.6558393438935
2025-01-14,549.7611866419246
2025-01-15,561.431636148662
2025-01-16,560.1199786699741
2025-01-17,565.7330847048263
2025-01-21,570.7924881209143
2025-01-22,572.0284712778088
2025-01-23,577.4110522662997
2025-01-24,577.6965057698048
2025-01-27,576.1586837997232
2025-01-28,580.7340180779879
2025-01-29,582.141760974603
2025-01-30,587.4581352794788
2025-01-31,585.495386379673
2025-02-03,582.7861369670899
2025-02-04,587.7162479636187
2025-02-05,584.9935538055686
2025-02-06,584.2678100406732
2025-02-07,577.8487789358973
2025-02-10,580.0083824898788
2025-02-11,580.77655630515
2025-02-12,578.6585662021308
2025-02-13,583.1353091294491
2025-02-14,583.3201346603573
2025-02-18,582.1883621894394
2025-02-19,583.8611014284628
2025-02-20,577.7543729415347
2025-02-21,569.6642441295694
2025-02-24,569.5075541321396
2025-02-25,571.0653649290391
2025-02-26,567.073613377397
2025-02-27,563.341582387612
2025-02-28,573.0731305041411
2025-03-03,567.1766072726424
2025-03-04,553.865752895537
2025-03-05,555.6954435106204
2025-03-06,548.1357066741449
2025-03-07,551.7064789339696
2025-03-10,537.5173947666117
2025-03-11,527.7895890833048
2025-03-12,526.0603605950796
2025-03-13,520.0450288498075
2025-03-14,528.379718243807
2025-03-17,533.2408843968487
2025-03-18,530.657431148376
2025-03-19,537.0860898251088
2025-03-20,536.5842398281764
2025-03-21,535.544888374073
2025-03-24,542.2726920838786
2025-03-25,542.5385455631147
2025-03-26,542.1086717105688
2025-03-27,543.5533886878783
2025-03-28,534.6826571566415
2025-03-31,541.1803455003998
2025-04-01,538.8143883279988
2025-04-02,540.9232776443655
2025-04-03,522.7587753811358
2025-04-04,490.02471059847744
2025-04-07,486.698411708565
2025-04-08,481.38971991390423
2025-04-09,509.21328900656033
2025-04-10,496.91575405331895
2025-04-11,505.0285815906398
2025-04-14,510.4441093083461
2025-04-15,508.6373586293326
2025-04-16,505.33727514696403
2025-04-17,512.2951096431115
2025-04-21,505.3675186177642
2025-04-22,517.7030081854881
2025-04-23,518.0332383736774
2025-04-24,522.0347161888598
2025-04-25,521.565561743621
2025-04-28,521.5893002397244
2025-04-29,524.8851039576434
2025-04-30,523.0060477687172
2025-05-01,522.3467153254177
2025-05-02,528.5831392927557
2025-05-05,531.1196375070274
2025-05-06,530.3807310413065
2025-05-07,532.7101175188278
2025-05-08,530.1471197742744
2025-05-09,527.1046764058476
2025-05-12,527.6749284553584
2025-05-13,523.1003951866538
2025-05-14,522.8107083495483
2025-05-15,532.0211889020898
2025-05-16,538.2536510487696
2025-05-19,540.5082848648898
2025-05-20,539.580580505825
2025-05-21,532.2048096263325
2025-05-22,530.3824269175303
2025-05-23,529.8125881394076
2025-05-27,534.8971974983453
2025-05-28,532.6171126272147
2025-05-29,535.0628217405923
2025-05-30,539.6755097820668
2025-06-02,541.4294431677238
2025-06-03,542.7441618859414
2025-06-04,543.3535878386372
2025-06-05,543.0297124259016
2025-06-06,549.7202866339978
2025-06-09,551.6166487037973
2025-06-10,553.2119572356912
2025-06-11,551.1115164511077
2025-06-12,550.769165818292
2025-06-13,544.0658996996591
2025-06-16,546.9380536498936
2025-06-17,543.2478894920318
2025-06-18,542.8159681049144
2025-06-20,540.1671484276071
2025-06-23,543.7105890698062
2025-06-24,549.7122067527455
2025-06-25,551.4838490824242
2025-06-26,554.7455488069073
2025-06-27,560.5059390295045
2025-06-30,562.8406672350106
2025-07-01,566.1774210934858
2025-07-02,568.9349724189775
2025-07-03,574.0802503242188
2025-07-07,569.8944980112972
2025-07-08,566.6532083094133
2025-07-09,567.8672047152252
2025-07-10,571.4085012957461
2025-07-11,568.5951509854153
2025-07-14,570.207910488743
2025-07-15,565.4035705243654
2025-07-16,565.5577245386679
2025-07-17,567.2385475194818
2025-07-18,568.5126336773004
2025-07-21,571.5859445653855
2025-07-22,574.1229542559462
2025-07-23,577.4725751365913
2025-07-24,576.0051100773256
2025-07-25,575.1886903006531
2025-07-28,573.6339294183857
2025-07-29,572.7844586189252
2025-07-30,568.7245059792175
2025-07-31,570.6144116615183
2025-08-01,560.7340490216595
2025-08-04,566.9955238367775
2025-08-05,564.6768711036301
2025-08-06,567.6893373847499
2025-08-07,566.8165383591514
2025-08-08,572.0831042319895
2025-08-11,571.1075492878696
2025-08-12,576.2590453034757
2025-08-13,579.0777396328705
2025-08-14,579.8165396269836
2025-08-15,579.2227193726777
2025-08-18,578.8377358488544
2025-08-19,577.4407131672759
2025-08-20,578.1063183169616
2025-08-21,577.0236716706006
2025-08-22,587.0722800832871
2025-08-25,586.5724929530851
2025-08-26,587.1020229067116
2025-08-27,587.7482665948584
2025-08-28,589.1675576322086
2025-08-29,589.6671719451172
2025-09-02,587.1689497474069
2025-09-03,590.6619247019735
2025-09-04,595.9416666470413
2025-09-05,590.3587565469396
2025-09-08,590.990990403376
2025-09-09,592.1235350391648
2025-09-10,590.4137157698625
2025-09-11,595.980182060218
2025-09-12,592.3398463221009
2025-09-15,595.7809592801875
2025-09-16,595.9838841851524
2025-09-17,598.2192990400256
2025-09-18,603.4767074486609
2025-09-19,604.4953812333308
2025-09-22,604.667691381109
2025-09-23,603.6500221260955
2025-09-24,600.1957102237473
2025-09-25,599.5666305254314
2025-09-26,602.7346605964706
2025-09-29,603.1276549575254
2025-09-30,604.7360205706489
2025-10-01,606.9204428263785
2025-10-02,607.7113628072232
2025-10-03,609.6105753690533
2025-10-06,609.4881315138724
2025-10-07,607.5938278415932
2025-10-08,606.3858260110876
2025-10-09,603.5759203484422
2025-10-10,590.2894407255377
2025-10-13,598.7282926164825
2025-10-14,602.7360405946079
2025-10-15,608.3019253713643
2025-10-16,602.490726547286
2025-10-17,608.4980056698923
2025-10-20,616.285323005459
2025-10-21,614.6515892219044
2025-10-22,613.5830183615591
2025-10-23,616.6876691664206
2025-10-24,621.3621498424395
2025-10-27,628.2692121453025
